,date,clear_day,day_view_time,lst
1216,2021-05-01,419.2078118705824,102.15637234383607,15190.197152790555
1217,2021-05-02,1996.7306602745696,108.0,15036.452386140772
1218,2021-05-03,3987.542601874047,115.0,14857.201786881673
1219,2021-05-04,3400.3277343768896,115.24267679397428,14888.153695432233
1220,2021-05-05,1990.6105905426016,113.0,14907.988014818038
1221,2021-05-06,2012.4683535127074,113.86288849446466,14656.09992466151
1222,2021-05-07,2819.769480519481,111.0,14395.756493506491
1223,2021-05-08,3393.688568257491,102.0,14482.770033296334
1224,2021-05-09,1947.9875789932448,109.0,15196.939202440624
1225,2021-05-10,809.5234051455086,110.12239740653484,14977.972432414443
1226,2021-05-11,558.7671232876713,107.0,14548.775342465757
1227,2021-05-12,1326.2646845003746,105.64855061982885,14907.726353829927
1228,2021-05-13,2206.3026803225107,105.0,15466.55022880802
1229,2021-05-14,2293.1677022929725,103.98629887449208,15636.971729701123
1230,2021-05-15,1586.8597504117595,102.60744724330505,15418.990856509223
1231,2021-05-16,336.71811433893345,101.33224553381217,14908.1973635419
1232,2021-05-17,38.77853203486302,102.97349631025277,14678.129776656593
1233,2021-05-18,942.380293159609,108.0,14824.377850162868
1234,2021-05-19,2664.595554587056,115.0,15256.101765090434
1235,2021-05-20,2907.8572575605067,115.50295669192913,15428.262607617511
1236,2021-05-21,1735.4674902077597,109.34350565690981,15305.515541617593
1237,2021-05-22,1824.805840052299,104.0,15220.83046415341
1238,2021-05-23,3622.1022383480376,100.71883190537602,15229.702358068756
1239,2021-05-24,3995.850512094138,102.0,15124.367182392682
1240,2021-05-25,622.2061403508773,109.0,14767.0
1241,2021-05-26,-1652.860964515064,113.65781444037155,14577.235433965287
1242,2021-05-27,-2021.689150442571,114.6299404102806,14625.012588134308
1243,2021-05-28,-726.2103088851708,112.57909040983785,14872.961712474527
1244,2021-05-29,781.9842114359735,111.48153943970742,15096.864306790718
1245,2021-05-30,2260.9625190673346,112.0,15259.350621050338
1246,2021-05-31,3710.7246140089137,114.13447209071563,15360.420655253392
1247,2021-06-01,5131.270496260708,117.88495571185429,15400.074409399875
1248,2021-06-02,6312.34438662812,122.29815183310365,15375.729840840038
1249,2021-06-03,5992.411609943558,121.65426627258967,15271.894693675345
1250,2021-06-04,3961.216387012421,115.0,15085.986925256046
1251,2021-06-05,1075.0761455525603,106.0,14913.44676549865
1252,2021-06-06,1719.8196761530912,113.0,15208.212708537783
1253,2021-06-07,2239.309752223893,117.81175790117514,15353.507672103335
1254,2021-06-08,1881.4705980469698,116.79312552294367,15230.62877083086
1255,2021-06-09,646.3022136223224,109.94410286530562,14839.576004720366
1256,2021-06-10,-456.6949762332599,103.1075017931552,14482.256234230797
1257,2021-06-11,-418.02054670298673,102.12613417138667,14460.576319821119
1258,2021-06-12,762.3255022131427,107.0,14774.53626149132
1259,2021-06-13,2416.7518312985567,114.0,15316.054384017762
1260,2021-06-14,1257.8291666666669,105.0,15473.276736111116
1261,2021-06-15,926.6787375779234,101.7616697365123,15357.938242862794
1262,2021-06-16,1433.5540666874415,103.0,15229.739482704892
1263,2021-06-17,2070.5899152375005,103.18152007834166,15311.744934017002
1264,2021-06-18,2648.3296838683923,103.15354889602764,15537.157838520767
1265,2021-06-19,2030.0337764218784,108.0,15505.197646546085
1266,2021-06-20,536.1855203619909,115.0,15255.79185520362
1267,2021-06-21,872.5057565789474,106.0,15357.65296052632
1268,2021-06-22,1425.4220915831258,96.96543764005179,15487.707000096276
1269,2021-06-23,1841.0158053223004,91.15191791262221,15574.320937612349
1270,2021-06-24,2119.286897796471,88.55944081771128,15617.494773074537
1271,2021-06-25,2260.235369005636,89.18800635531898,15617.228506482834
1272,2021-06-26,2263.861218949797,93.03761452544529,15573.52213783724
1273,2021-06-27,2191.5152723572746,98.16421353353599,15512.156117531129
1274,2021-06-28,2104.548353956391,102.62375158503683,15458.910895957857
1275,2021-06-29,2002.9604637471457,106.41622867994776,15413.786473117423
1276,2021-06-30,1886.7516017295386,109.54164481826884,15376.78284900983
1277,2021-07-01,1755.9217679035692,112.0,15347.900023635077
1278,2021-07-02,1610.4709622692385,113.79129422514133,15327.137996993164
1279,2021-07-03,1450.3991848265457,114.91552749369276,15314.496769084091
1280,2021-07-04,1275.7064355754912,115.37269980565432,15309.976339907857
1281,2021-07-05,1086.392714516075,115.16281116102599,15313.576709464462
1282,2021-07-06,892.8573656765085,114.37095472537523,15324.336855932435
1283,2021-07-07,757.49645322606,113.50768949210678,15336.490648382922
1284,2021-07-08,690.7093211929409,112.6581086267881,15349.077064994453
1285,2021-07-09,692.4959695771514,111.8222121294192,15362.096105767023
1286,2021-07-10,762.8563983786912,111.0,15375.547770700634
1287,2021-07-11,901.7906075975604,110.19147223853061,15389.432059795286
1288,2021-07-12,1109.2985972337594,109.396628845011,15403.748973050984
1289,2021-07-13,1385.380367287288,108.61546981944113,15418.498510467722
1290,2021-07-14,1688.526566802502,107.69753972288433,15444.560834273949
1291,2021-07-15,1977.227844823758,106.49238311640396,15492.816106698123
1292,2021-07-16,2251.484201351057,105.0,15563.264327740246
1293,2021-07-17,2511.2956363843973,103.22039037367247,15655.90549740031
1294,2021-07-18,2756.6621499237804,101.15355423742136,15770.739615678323
1295,2021-07-19,2931.0489419737173,99.39030412048155,15880.36878281461
1296,2021-07-20,2695.247212561287,101.47551519826283,15820.405600251186
1297,2021-07-21,1992.722161691,108.0,15563.452168228374
1298,2021-07-22,1321.4892448512585,115.0,15275.681922196794
1299,2021-07-23,2888.3379821311837,106.0,15706.148398343868
1300,2021-07-24,2901.9362874779545,113.0,15643.874338624337
1301,2021-07-25,2808.202004794073,104.0,15556.426454565262
1302,2021-07-26,1991.8058400522996,111.0,15695.70538243626
1303,2021-07-27,605.4436519258202,102.0,15327.92867332382
1304,2021-07-28,1193.047360809834,109.0,15397.852133044104
1305,2021-07-29,1389.9680455238304,110.35728845497917,15499.007744292743
1306,2021-07-30,1196.26347143244,107.0,15559.055239642565
1307,2021-07-31,1090.9619850214733,104.70655658080116,15607.02504325413
1308,2021-08-01,1074.0635862909298,103.47695819738263,15642.917155127436
1309,2021-08-02,1145.5682752408102,103.31120484974439,15666.731575262485
1310,2021-08-03,1286.5264315318884,104.10140588856005,15675.198125989475
1311,2021-08-04,1383.240333128807,105.2002174178711,15648.695741289574
1312,2021-08-05,1416.7603596923402,106.49974878835104,15583.954243492979
1313,2021-08-06,1387.0865112224888,108.0,15480.973632599696
1314,2021-08-07,1294.2187877192518,109.70097105281789,15339.753908609722
1315,2021-08-08,1149.5109941018256,111.524320537698,15187.036747630169
1316,2021-08-09,1021.0859598853868,113.0,15183.272206303724
1317,2021-08-10,920.2974899891315,114.04966803061716,15355.2019607375
1318,2021-08-11,878.7479514913142,111.0,15431.9521468371
1319,2021-08-12,949.693290734824,102.0,15229.076677316292
1320,2021-08-13,1263.054983307467,97.98364035902219,15265.142213024063
1321,2021-08-14,1764.0035524982814,100.39893554087458,15543.101623996508
1322,2021-08-15,1993.6406624536935,107.0,15562.105469601222
1323,2021-08-16,1992.2848115057748,114.0,15353.915667901509
1324,2021-08-17,2312.305077358902,105.0,15509.511222488562
1325,2021-08-18,2179.8615254709616,101.04456851294852,15541.47728567127
1326,2021-08-19,1530.382441008811,105.04366964040815,15383.361726104004
1327,2021-08-20,867.0790238233583,110.0,15239.103428239396
1328,2021-08-21,273.81980722308896,114.74734236132758,15142.692206152891
1329,2021-08-22,-249.395208791997,119.2856967243909,15094.128059844494
1330,2021-08-23,-702.5660242218992,123.61506308918993,15093.410989314201
1331,2021-08-24,-1085.692639066618,127.73544145572475,15140.540994562012
1332,2021-08-25,-1398.7750533261528,131.64683182399526,15235.518075587923
1333,2021-08-26,-1641.8132670005043,135.34923419400153,15378.342232391942
1334,2021-08-27,-1814.8072800896723,138.84264856574356,15569.013464974067
1335,2021-08-28,-1842.8919631616814,141.1996283021491,15747.824495256364
1336,2021-08-29,-1651.2021867845554,141.49272676614592,15855.068045160899
1337,2021-08-30,-1239.7379509582952,139.72194395773408,15890.744114687677
1338,2021-08-31,-608.4992556829006,135.8872798769136,15854.8527038367
1339,2021-09-01,242.51389904162852,129.9887345236844,15747.393812607963
1340,2021-09-02,1313.3015132152927,122.02630789804655,15568.367441001468
1341,2021-09-03,2603.8635868380907,112.0,15317.773589017212
1342,2021-09-04,3351.584658967095,103.0,15010.926563521469
1343,2021-09-05,58.0,110.0,14758.0
1344,2021-09-06,-1576.13763467452,114.68553164578739,14684.034971047864
1345,2021-09-07,-473.6002090011955,113.48915201658426,14807.319270953187
1346,2021-09-08,1381.1175238312571,109.54819637908898,14994.314876763485
1347,2021-09-09,2003.520810634125,106.0,15111.48376552626
1348,2021-09-10,1393.6096514074077,102.84456287931727,15158.825937241509
1349,2021-09-11,1050.3737160120843,104.0,15231.377039274925
1350,2021-09-12,2050.8287208542165,111.0,15386.76334713445
1351,2021-09-13,1863.1309452043008,109.53800480927298,15400.528629673645
1352,2021-09-14,1964.474395293092,109.0,15315.105687513622
1353,2021-09-15,3400.038788407061,116.0,15214.716060143825
1354,2021-09-16,2085.555894530399,107.0,15131.108302462411
1355,2021-09-17,2844.509479189366,114.0,15139.535410764873
1356,2021-09-18,3383.078012638919,105.0,15398.941163652207
1357,2021-09-19,3317.7018124154292,97.20363376871495,15498.771186006661
1358,2021-09-20,2677.870154500116,94.68582081298007,15364.259829928998
1359,2021-09-21,1616.4705226786075,97.01441306883233,15046.656914462683
1360,2021-09-22,1050.8278196646725,101.59652215249335,14853.461353868444
1361,2021-09-23,1133.8295292439373,108.0,14835.92296718973
1362,2021-09-24,1708.6055337904015,115.0,14966.35749265426
1363,2021-09-25,1833.935127548056,115.24744248437915,15078.659359628302
1364,2021-09-26,1445.9776532446697,108.87191250042754,15145.27909152161
1365,2021-09-27,1102.9098730028677,104.0,15167.025399426466
1366,2021-09-28,897.7612471764198,101.98613664173897,15144.033068524903
1367,2021-09-29,923.6778672814248,103.10448271989819,15085.909413458266
1368,2021-09-30,1739.5362824144693,109.0,15050.298322074528
1369,2021-10-01,2761.2630202658543,116.0,15042.319023752449
1370,2021-10-02,1178.2827023350708,107.0,15047.25957832691
1371,2021-10-03,3031.263238178253,114.0,15112.65809544563
1372,2021-10-04,4781.559312187517,122.49974483162276,15123.091745210064
1373,2021-10-05,5630.606371019168,128.98642364382357,15057.287294068727
1374,2021-10-06,5578.4044146732085,133.46003643660254,14915.244742021629
1375,2021-10-07,4624.953443149635,135.92058320995957,14696.964089068762
1376,2021-10-08,2949.1988397941213,136.30599820111183,14430.014493509972
1377,2021-10-09,1624.8129046806985,134.24388683336178,14279.810905144295
1378,2021-10-10,830.7410211550362,129.67218334392643,14273.922482271557
1379,2021-10-11,566.9831892171353,122.59088773280587,14412.349224891772
1380,2021-10-12,833.5394088669952,113.0,14695.091133004928
1381,2021-10-13,1414.0596590909092,104.0,15021.19341856061
1382,2021-10-14,1360.3775999999998,111.0,14863.3352
1383,2021-10-15,2555.745927740758,117.93787869597638,14591.008769735146
1384,2021-10-16,4700.917544643141,120.94809460633216,14329.076025914543
1385,2021-10-17,3900.807147526695,116.0,14356.26127696666
1386,2021-10-18,806.6855631141347,107.0,14588.44671201814
1387,2021-10-19,1932.4209009009007,114.0,14436.23963963964
1388,2021-10-20,1260.2447058823532,105.0,14661.58857142857
1389,2021-10-21,448.521472392638,112.0,14192.0
1390,2021-10-22,1857.66518904824,102.0,14643.378096479795
1391,2021-10-23,1994.1259533667464,110.0,14690.839616474175
1392,2021-10-24,3996.098496404445,117.0,14581.673567225977
1393,2021-10-25,2013.71671388102,108.0,14705.217476574411
1394,2021-10-26,526.6788587232061,103.041328153069,14749.047388499534
1395,2021-10-27,874.4380952380952,106.0,14723.904761904763
1396,2021-10-28,2565.595554587056,113.0,14669.715188494223
1397,2021-10-29,1233.5308349146112,104.0,14454.309297912716
1398,2021-10-30,1159.9709466275758,98.89526885987117,14447.08940170298
1399,2021-10-31,1402.9210206561363,101.0,14553.067739975702
1400,2021-11-01,773.9154774972558,109.0,14592.61909989023
1401,2021-11-02,2180.5129297231515,116.0,14524.264983267412
1402,2021-11-03,1988.7428633689256,107.0,14647.254303769883
1403,2021-11-04,1539.475046710157,101.72178108376579,14631.672745592354
1404,2021-11-05,1629.181657848325,104.640873015873,14594.244047619044
1405,2021-11-06,2233.517416378316,112.0,14653.058592848907
1406,2021-11-07,1028.4451939291737,102.0,14475.0
1407,2021-11-08,506.86392726947065,99.30856887393979,14309.807320536043
1408,2021-11-09,1162.5287806558472,108.777287684235,14209.810574173156
1409,2021-11-10,1957.248539581645,118.10736265241275,14173.954792630426
1410,2021-11-11,1852.8319895402049,115.0,14201.185007626931
1411,2021-11-12,1129.026094520151,105.0,14270.077123804003
1412,2021-11-13,1163.844248761695,113.0,14300.929003852503
1413,2021-11-14,968.9193884642114,103.0993745656706,14491.225851285611
1414,2021-11-15,2531.242536500327,111.0,14469.669644802789
1415,2021-11-16,1677.7946745562126,101.0,14346.64792899408
1416,2021-11-17,1992.0847679232943,109.0,14349.124645892352
1417,2021-11-18,1918.639394436661,114.94482234464235,14425.44014423494
1418,2021-11-19,1225.7439602340844,114.95017891239509,14529.58070373437
1419,2021-11-20,895.1796932067203,114.0,14473.2680788897
1420,2021-11-21,1090.5767980030953,112.924940656914,14225.12256211744
1421,2021-11-22,1473.4826412525529,112.0,14001.582028590885
1422,2021-11-23,1705.4445895844374,111.50017714612083,14019.084353483326
1423,2021-11-24,1735.2129004140334,110.0,14130.183046415345
1424,2021-11-25,1511.5378311566255,106.07399646636101,14187.431617007525
1425,2021-11-26,1991.5552407932007,107.0,14166.05077358902
1426,2021-11-27,3309.0427108302456,115.0,14092.928960557858
1427,2021-11-28,1358.597696421226,105.0,14209.76100370218
1428,2021-11-29,325.34464009438,103.51056315178886,14158.345095339357
1429,2021-11-30,808.8044896931035,112.36535926611867,13927.246551404503
1430,2021-12-01,1397.6202122750349,111.0,13857.726811259809
1431,2021-12-02,1776.8926108374385,101.0,13959.30738916256
1432,2021-12-03,1956.0098296199217,109.0,13977.446920052424
1433,2021-12-04,3660.505992590979,116.0,14028.196774896493
1434,2021-12-05,1988.724558727392,106.0,14058.618653301372
1435,2021-12-06,2543.241229025932,113.04815864022662,14083.794290695136
1436,2021-12-07,556.5311004784689,104.0,14177.0
1437,2021-12-08,1943.8001743299196,112.0,14230.92307692308
1438,2021-12-09,2504.854393554133,115.8792135992721,14256.57207181026
1439,2021-12-10,1315.2203574723696,110.83125529780321,14259.339857574601
1440,2021-12-11,286.1689716014987,105.11766934743275,14203.041261417047
1441,2021-12-12,1328.9711414583874,107.0,14051.491110538524
1442,2021-12-13,3965.424711266072,115.0,13830.3885378078
1443,2021-12-14,5326.316746362778,120.24818581440297,13693.928340437436
1444,2021-12-15,4933.445090971538,121.26631018770388,13667.809651296182
1445,2021-12-16,3654.55670835559,117.90127946715289,13689.445375992567
1446,2021-12-17,2357.398561778165,110.0,13696.248420135102
1447,2021-12-18,1289.2594075260208,101.0,13658.0
1448,2021-12-19,1987.0982784920463,108.53148834168664,13544.287644366965
1449,2021-12-20,3734.22793636958,115.0,14026.404445412943
1450,2021-12-21,785.4163623082542,106.0,14097.735573411248
1451,2021-12-22,2001.874046633253,113.0,13987.3334059708
1452,2021-12-23,1931.0,104.0,13944.0
1453,2021-12-24,714.558395459976,98.83729061980654,13735.27044888875
1454,2021-12-25,349.0,102.0,13485.0
1455,2021-12-26,1902.89622935494,109.0,13389.00280461203
1456,2021-12-27,1635.2982005141384,100.0,13548.708868894597
1457,2021-12-28,1313.1330743079166,107.0,13653.012141816416
1458,2021-12-29,1005.684514515309,105.98480447882773,13768.700315616165
1459,2021-12-30,1181.6971307120084,105.0,13767.449521785336
1460,2021-12-31,1933.9594682937452,112.0,13585.470908694706
1461,2022-01-01,1322.8862054850597,103.0,13689.637740483016
1462,2022-01-02,2119.9625190673355,110.0,13828.79058618436
1463,2022-01-03,1082.4134542705972,101.0,13717.926681783823
1464,2022-01-04,1932.5321420788848,108.0,13800.570712573548
1465,2022-01-05,1828.2739030998387,107.50423706311096,13856.771570939398
1466,2022-01-06,1985.7903682719543,106.0,13855.492482022226
1467,2022-01-07,3676.8125953366734,113.0,13834.899542383964
1468,2022-01-08,3537.3240348799263,115.66071338147837,13898.519790383634
1469,2022-01-09,2259.681527256677,111.0,13926.185389538736
1470,2022-01-10,1313.1415854175498,102.0,13784.050445103856
1471,2022-01-11,2066.6702985399866,109.0,13553.994334277622
1472,2022-01-12,3996.718893005012,116.54064066245368,13563.284375680976
1473,2022-01-13,1843.667547335976,107.0,13630.70321444298
1474,2022-01-14,3339.785574199171,114.0,13672.935715842232
1475,2022-01-15,2936.369265690573,117.11089744732425,13725.437544125287
1476,2022-01-16,1874.0594900849856,112.0,13776.165831335802
1477,2022-01-17,2321.0113314447594,103.0,13788.821311832642
1478,2022-01-18,2533.414469383308,110.0,13677.618653301375
1479,2022-01-19,1779.1876285250305,108.91235640384252,13519.603920634612
1480,2022-01-20,1676.5020701677925,108.0,13549.154717803443
1481,2022-01-21,2890.645238614077,115.0,13817.322946175638
1482,2022-01-22,689.1387900355872,106.0,13504.0
1483,2022-01-23,1629.3903010033448,113.0,13567.918729096991
1484,2022-01-24,1490.1096092405996,104.0,14111.22855738511
1485,2022-01-25,2966.91961592151,99.53991860693206,14244.841476306512
1486,2022-01-26,3369.0971889300504,102.0,14020.974722161693
1487,2022-01-27,956.7627927146572,109.0,13741.138768430184
1488,2022-01-28,3273.724122902593,116.0,13875.289605578557
1489,2022-01-29,2011.4576160383529,107.0,13826.216387012422
1490,2022-01-30,3194.5687513619528,114.0,13825.893876661585
1491,2022-01-31,1472.1972773419482,105.0,13906.709044762349
1492,2022-02-01,1405.0,112.0,13655.0
1493,2022-02-02,1719.1000217912397,103.0,13853.743517106124
1494,2022-02-03,2474.0865112224888,110.0,13824.099803878838
1495,2022-02-04,2337.9322306455324,101.0,13847.638410291758
1496,2022-02-05,1986.9415994770095,108.0,13678.246676835914
1497,2022-02-06,2462.457616038352,115.0,13815.409021573329
1498,2022-02-07,2451.915828531272,117.46009301379706,13959.151310839807
1499,2022-02-08,2079.517541948137,113.0,13983.195031597295
1500,2022-02-09,1787.8865678346808,104.0,13906.510781671155
1501,2022-02-10,2003.9137066899104,111.0,14095.96644149052
1502,2022-02-11,2622.784383771369,102.0,14113.010206685378
1503,2022-02-12,1995.0268032251035,109.0,14208.889954238395
1504,2022-02-13,1072.3319170436737,108.00000005525243,13971.374250752906
1505,2022-02-14,806.4952207555759,107.0,13641.81975421029
1506,2022-02-15,1627.8298906439852,114.0,13567.45686512758
1507,2022-02-16,1824.3269986893845,105.0,13780.893403232853
1508,2022-02-17,1997.33057310961,112.0,13728.567879712356
1509,2022-02-18,2353.8960557855744,103.0,13981.769448681627
1510,2022-02-19,3061.2825646677347,98.53949027224934,13998.067306911962
1511,2022-02-20,2788.185443451732,101.0,13892.500762693398
1512,2022-02-21,1226.2912383749383,108.0,13854.147821830642
1513,2022-02-22,3197.7559381128785,115.0,13732.734364785354
1514,2022-02-23,2156.398779690565,106.0,13896.443233820002
1515,2022-02-24,3185.939856177817,113.0,13974.029636086292
1516,2022-02-25,1898.4214425800824,104.0,14135.268468075836
1517,2022-02-26,2040.9256572606528,100.67491898568423,14227.495688718389
1518,2022-02-27,2894.3209849640443,102.0,14264.664414905212
1519,2022-02-28,2935.3700722736176,102.11485272605238,14294.1339053226
1520,2022-03-01,2323.6418862001174,101.94015790680058,14315.010256778414
1521,2022-03-02,2016.5502288080188,107.0,14321.93005011985
1522,2022-03-03,2177.404663325344,114.0,14322.687949444326
1523,2022-03-04,2561.127478753541,105.0,14319.089997820878
1524,2022-03-05,1994.407714098932,112.0,14139.837219437788
1525,2022-03-06,2364.029424977538,103.0,14297.14173405211
1526,2022-03-07,1976.7942906951407,110.0,14070.1950315973
1527,2022-03-08,2315.4215068812696,101.0,14253.447399113604
1528,2022-03-09,1981.905417212757,108.0,14494.516819571863
1529,2022-03-10,379.40503013919533,107.41223483835708,14186.173761662658
1530,2022-03-11,115.48466257668711,106.0,13945.0
1531,2022-03-12,2956.4404009588143,113.0,14328.776857703206
1532,2022-03-13,3542.7649247727936,112.14861717698017,14450.141597522099
1533,2022-03-14,1617.8292156561442,103.31748256168964,14244.18438239178
1534,2022-03-15,1001.3664839467502,102.0,14208.808927173062
1535,2022-03-16,2015.573545434735,109.0,14387.33188058401
1536,2022-03-17,2773.8980845229516,113.64706176435007,14541.749420072161
1537,2022-03-18,2961.914715278543,114.162781826827,14632.394241878774
1538,2022-03-19,2579.6234377015094,110.54716018743079,14659.26634600385
1539,2022-03-20,1997.523858029234,105.92105850638328,14649.959759147694
1540,2022-03-21,1586.1155824991015,103.40533844390636,14632.06850801061
1541,2022-03-22,1345.3986111111112,103.0,14605.592592592597
1542,2022-03-23,1275.372943865264,104.70504317466423,14570.53201289366
1543,2022-03-24,1376.0385807615594,108.52046796789904,14526.886768913795
1544,2022-03-25,1647.3955217999974,114.44627437970442,14474.656860653002
1545,2022-03-26,1937.6556401781731,118.93957537379771,14451.805411517513
1546,2022-03-27,2095.030809093682,118.45748391389621,14496.295544913557
1547,2022-03-28,2119.5210285465246,113.0,14608.127260841142
1548,2022-03-29,1999.7541948136848,104.0,14774.672695576375
1549,2022-03-30,1667.4976855570728,100.05474212124251,14920.164666775981
1550,2022-03-31,1295.7134683310342,102.30520475038203,15000.570353569188
1551,2022-04-01,1990.4059707997385,109.0,14827.460013074742
1552,2022-04-02,3276.7117018958384,116.0,14530.7496186533
1553,2022-04-03,2045.7864458487688,107.0,14852.745696230111
1554,2022-04-04,2316.218348224014,114.0,14726.853780780128
1555,2022-04-05,2532.7811160634783,114.84726893593424,14682.248498307219
1556,2022-04-06,2485.9731967748967,112.0,14758.380039224228
1557,2022-04-07,2366.5542796419686,112.73820399220182,14868.89964675669
1558,2022-04-08,1991.269775550229,110.0,14898.156896927434
1559,2022-04-09,1401.21288071066,101.0,14829.341053299491
1560,2022-04-10,1990.578775332316,108.0,15112.624319023756
1561,2022-04-11,3907.465242972326,115.0,15062.524297232509
1562,2022-04-12,5010.575884047824,119.24168911269439,14973.415754640246
1563,2022-04-13,4935.009887252267,120.8315424113777,14918.172139381099
1564,2022-04-14,4131.810432993141,118.50562450437222,14902.272994854158
1565,2022-04-15,3052.020701677925,111.0,14931.19786445849
1566,2022-04-16,1956.9517902452776,102.0,14992.652946151677
1567,2022-04-17,2097.673567225975,109.0,15025.975157986488
1568,2022-04-18,1834.7168509515877,107.9796644129041,15097.469079764358
1569,2022-04-19,2003.073218566136,107.0,15102.502070167791
1570,2022-04-20,3123.300937023316,114.0,14989.752015689695
1571,2022-04-21,1941.502288080192,105.0,15092.996949226412
1572,2022-04-22,1027.3417774818797,102.00887583091934,15090.546034035842
1573,2022-04-23,830.6461244891988,107.54832143528962,14967.450920207439
1574,2022-04-24,849.4811156304473,110.0,15022.122603137712
1575,2022-04-25,1000.1910486603417,107.42752205619854,15304.296248726083
1576,2022-04-26,1963.2854652429724,108.0,15332.26628895184
1577,2022-04-27,3659.918718675093,115.0,14881.985617781653
1578,2022-04-28,2189.5458705600345,106.0,15154.128568315537
1579,2022-04-29,919.0,113.0,14620.0
1580,2022-04-30,1659.8939985548498,116.10784155309193,14646.153656440738
1581,2022-05-01,2068.352146437132,111.0,14895.93353671824
1582,2022-05-02,524.132075471698,102.0,14859.863207547169
1583,2022-05-03,1995.0111135323605,109.0,15067.21355415123
1584,2022-05-04,3608.421660492482,107.4961865330137,14957.980169971672
1585,2022-05-05,1989.046633253432,107.0,15381.852473305731
1586,2022-05-06,1365.4116892628494,106.55114684170597,15264.19472053671
1587,2022-05-07,1636.9295074559425,105.0,14957.56484410303
1588,2022-05-08,1896.8292940184363,101.78205885860913,15027.181935957644
1589,2022-05-09,1994.3155371540645,103.0,15221.360209195906
1590,2022-05-10,1993.5349749400737,110.0,15288.942906951408
1591,2022-05-11,2721.465025059927,101.0,15279.348877751148
1592,2022-05-12,1994.0363913706688,108.0,15408.20984964044
1593,2022-05-13,1610.8426522897548,115.04605869691434,15347.578620248783
1594,2022-05-14,1836.2632146470307,117.8062611278766,15102.905342734082
1595,2022-05-15,1994.3048594465024,113.0,15081.082806711704
1596,2022-05-16,1998.219001961212,104.0,15276.129657877536
1597,2022-05-17,1993.723251252996,111.0,15256.971235563302
1598,2022-05-18,1948.0299496597377,117.98019332252535,15020.04824915959
1599,2022-05-19,1880.8407277005888,120.96052894741051,14677.077625789228
1600,2022-05-20,1969.0699779249449,116.0,14828.1233995585
1601,2022-05-21,1988.9285247330567,107.0,15326.83852691218
1602,2022-05-22,1145.5332811276428,114.0,15030.577133907596
1603,2022-05-23,2633.106777075616,105.0,15448.15907605143
1604,2022-05-24,2188.952930921769,112.0,15434.397254303767
1605,2022-05-25,1426.8222014210955,115.31900413665907,15129.04005995347
1606,2022-05-26,1033.7839737582003,110.0,14970.85895032802
1607,2022-05-27,1226.8479452054798,100.0,15189.061301369862
1608,2022-05-28,1601.4547831771629,108.0,15006.505774678575
1609,2022-05-29,1512.3723757501764,115.49097860199232,14775.909320059654
1610,2022-05-30,1108.6349825639638,118.15383659351126,14644.140256963794
1611,2022-05-31,1878.76244813278,113.0,14996.389695712312
1612,2022-06-01,3224.5227718457177,104.0,15546.487905861844
1613,2022-06-02,1341.633033419023,111.0,14759.948586118246
1614,2022-06-03,2302.556112442798,101.0,15353.582261930704
1615,2022-06-04,3042.968658279115,92.98415633028863,15860.149869920317
1616,2022-06-05,2839.878624505661,91.27742798580013,15940.491034242717
1617,2022-06-06,1867.3697161490297,95.11933757038763,15663.400642461582
1618,2022-06-07,1169.9441633687957,99.94702070716987,15441.648019958997
1619,2022-06-08,921.6856711915536,105.0,15344.028054298642
1620,2022-06-09,1122.5942396173039,110.27827544887799,15370.54074548052
1621,2022-06-10,1675.1388953055277,114.50287874105078,15484.34671316458
1622,2022-06-11,1994.1337982131183,110.0,15464.40967531053
1623,2022-06-12,1847.4839622641512,100.0,15316.938207547171
1624,2022-06-13,676.4859813084113,108.0,15275.495327102804
1625,2022-06-14,-161.34013581619197,117.15620950773308,15234.780678437286
1626,2022-06-15,-417.3137188474399,123.90977525998346,15170.069542965775
1627,2022-06-16,-91.4347677853325,128.2606972567512,15081.361920688276
1628,2022-06-17,816.2967173701303,130.20897549803624,14968.657811604786
1629,2022-06-18,1820.0699875679368,129.84107723857468,14889.430046448484
1630,2022-06-19,2434.074293757075,127.24346973310261,14901.151455952553
1631,2022-06-20,2658.309635937545,122.41615298162003,15003.82204011699
1632,2022-06-21,2492.776014109347,115.35912698412696,15197.441798941796
1633,2022-06-22,1994.5238614077143,107.0,15434.436478535628
1634,2022-06-23,1505.8557766440451,102.90442158549881,15429.360555550422
1635,2022-06-24,1083.8221929535723,104.0,15134.639776094828
