,date,clear_day,day_view_time,lst
1323,2021-08-16,2521.3892516323463,114.0,15266.47095262012
1324,2021-08-17,3020.6454043194385,105.0,15427.25481332664
1325,2021-08-18,3372.965622300277,95.51068806794962,15640.856384050583
1326,2021-08-19,3572.0408431401397,88.66105806256618,15839.668769553775
1327,2021-08-20,3617.871066839026,84.45110998384973,16023.691969836218
1328,2021-08-21,3510.4562933969364,82.88084383180025,16192.925984897909
1329,2021-08-22,3249.796522813869,83.95025960641772,16347.370814738842
1330,2021-08-23,2835.891755089827,87.65935730770215,16487.026459359025
1331,2021-08-24,2268.741990224807,94.00813693565357,16611.89291875846
1332,2021-08-25,1548.3472282188113,102.99659849027192,16721.97019293714
1333,2021-08-26,724.972653047679,113.96495498476885,16811.002500636685
1334,2021-08-27,100.2093685664488,122.95448449841385,16841.455154306797
1335,2021-08-28,-275.6774412490397,129.30540004441855,16807.07237268909
1336,2021-08-29,-402.68777639878624,133.0177016227829,16707.85415578357
1337,2021-08-30,-280.82163688279115,134.091389233507,16543.800503590235
1338,2021-08-31,89.92097729894613,132.5264628765907,16314.91141610908
1339,2021-09-01,709.5400661464248,128.32292255203413,16021.18689334011
1340,2021-09-02,1578.0356296596458,121.48076825983722,15662.626935283322
1341,2021-09-03,2695.407667838608,112.0,15239.23154193872
1342,2021-09-04,3500.059936380379,103.0,14833.091578771136
1343,2021-09-05,1316.213894967177,110.0,14855.873085339164
1344,2021-09-06,-254.93314770501306,116.93701247926165,14904.392007725077
1345,2021-09-07,-529.6512108871168,119.94387692403096,14908.817175123491
1346,2021-09-08,431.6460369163953,115.0,14935.43648208469
1347,2021-09-09,1909.395446174452,106.0,14962.774652603382
1348,2021-09-10,722.1858974358973,113.0,14887.717948717947
1349,2021-09-11,1915.0124434389136,104.0,15141.222850678732
1350,2021-09-12,2407.991796417212,111.0,15293.781516825717
1351,2021-09-13,1727.738499707714,110.00037823928045,15319.821817923801
1352,2021-09-14,1971.344383057091,109.0,15249.006194542104
1353,2021-09-15,3985.50929181316,116.0,15139.007366482503
1354,2021-09-16,2111.373848987109,107.0,15156.46191193705
1355,2021-09-17,3549.29331993973,114.0,15056.857190691446
1356,2021-09-18,2713.6273229532903,105.0,15302.300686422235
1357,2021-09-19,1710.1924761805387,97.20344242282117,15408.106938504261
1358,2021-09-20,1105.8054275881966,94.68560282144482,15276.140279724988
1359,2021-09-21,853.3017178456741,97.01430552098572,14960.732163565961
1360,2021-09-22,669.6945909694276,101.59649647213253,14787.871310916365
1361,2021-09-23,507.819587628866,108.0,14811.889175257733
1362,2021-09-24,452.6187050359713,115.0,14990.0
1363,2021-09-25,1013.7439264626325,115.24759984460334,15065.489245602757
1364,2021-09-26,2052.161077958681,108.8723000121268,15014.002110127642
1365,2021-09-27,2224.013132551217,104.0,14946.124321484856
1366,2021-09-28,1305.3239190780891,101.98501639112784,14880.286834326094
1367,2021-09-29,-201.84991353355298,103.10212714293843,14829.265397111476
1368,2021-09-30,714.8315282791818,109.0,14869.714500601687
1369,2021-10-01,3186.8739326971377,116.0,14974.501088230369
1370,2021-10-02,979.5552953421806,107.0,14953.568566224303
1371,2021-10-03,3565.343545956806,114.0,15039.36782186506
1372,2021-10-04,6401.920423984595,121.07821437575929,15137.188735503001
1373,2021-10-05,8400.802259316195,124.47795379398691,15223.01358113225
1374,2021-10-06,9561.989051951608,124.1992182546829,15296.842358752807
1375,2021-10-07,9885.48080189083,120.2420077578472,15358.675068364668
1376,2021-10-08,9371.277509133866,112.60632230347986,15408.511709967835
1377,2021-10-09,8339.875188200189,104.68213106483411,15424.288856551711
1378,2021-10-10,7111.769853609272,99.85940321516324,15383.943081105697
1379,2021-10-11,5686.96150536112,98.13813875446726,15287.474383629793
1380,2021-10-12,4065.450143455728,99.51833768274616,15134.882764124002
1381,2021-10-13,2247.2357678931,104.0,14926.168222588323
1382,2021-10-14,567.8636363636365,111.0,14671.434659090908
1383,2021-10-15,1040.6052950097585,117.01958344537421,14431.305474040708
1384,2021-10-16,3290.7452957534947,120.54583312394291,14245.457330224177
1385,2021-10-17,3056.7194039845986,116.0,14291.326803951117
1386,2021-10-18,810.9063282087955,107.0,14511.759027529495
1387,2021-10-19,2357.777235276168,114.0,14465.694842844066
1388,2021-10-20,1789.6037836873102,105.0,14509.825450651431
1389,2021-10-21,1761.9655966092243,99.83647554872906,14528.93198581685
1390,2021-10-22,1972.1815320041976,102.0,14560.179958027282
1391,2021-10-23,1991.6891009542949,110.0,14625.556504269214
1392,2021-10-24,3832.006696802277,117.0,14539.17261007869
1393,2021-10-25,2026.8456387075175,108.0,14641.127741503436
1394,2021-10-26,1463.3045783132532,115.0,14130.440963855424
1395,2021-10-27,1222.7020408163262,106.0,14635.781447124304
1396,2021-10-28,3249.930520676377,113.0,14611.68123221162
1397,2021-10-29,2564.31157583439,104.0,14425.53084072666
1398,2021-10-30,2267.8214991538343,98.80655445611484,14486.483970231717
1399,2021-10-31,1736.5332330072736,101.0,14534.893403561577
1400,2021-11-01,492.4441435341908,109.0,14348.471225457004
1401,2021-11-02,2405.790419161677,116.0,14418.417096840803
1402,2021-11-03,1993.9934706177803,107.0,14589.129248283944
1403,2021-11-04,1498.38977225205,102.53499314405663,14564.313409608487
1404,2021-11-05,1538.8640549137783,105.0,14525.332663653106
1405,2021-11-06,2056.1031307550647,112.0,14653.065963502428
1406,2021-11-07,2363.5219677778546,118.3805759061504,14681.505907728284
1407,2021-11-08,2346.6897273158056,123.28265817880012,14566.317929425986
1408,2021-11-09,2072.9038230001506,126.14152909011936,14340.174326457918
1409,2021-11-10,1945.9487366182848,123.56888227312928,14199.108885998437
1410,2021-11-11,2033.12188180144,115.0,14175.793905909928
1411,2021-11-12,2189.819856018752,105.0,14232.143813828894
1412,2021-11-13,1720.9670060331823,113.0,14209.55015082956
1413,2021-11-14,1569.1457905544146,104.0,14408.238963039012
1414,2021-11-15,2067.4806629834256,111.0,14428.897873765274
1415,2021-11-16,2273.690099009901,101.0,14327.176237623764
1416,2021-11-17,1673.7502092750717,109.0,14305.220157374855
1417,2021-11-18,1191.970787955776,114.97564433353841,14357.41812652352
1418,2021-11-19,980.4775076080209,115.05413461325853,14447.469808472726
1419,2021-11-20,939.060070671378,114.0,14395.0
1420,2021-11-21,1051.0167608857753,112.60732868723602,14169.946167234928
1421,2021-11-22,1241.0056303549577,112.0,13967.184088127296
1422,2021-11-23,1433.684731182669,113.30189326332521,13981.589540626894
1423,2021-11-24,1441.9842625146496,110.0,14079.848987108651
1424,2021-11-25,1233.8887621220763,100.0,14128.568168853391
1425,2021-11-26,1739.0100452034158,107.0,14118.401138456387
1426,2021-11-27,2674.0892348903403,115.0,14046.328143311568
1427,2021-11-28,1878.052475037179,105.0,14143.73592521776
1428,2021-11-29,1579.718994001255,103.59342459588228,14094.040386524699
1429,2021-11-30,2008.5352853445945,112.39887690865565,13885.537011180993
1430,2021-12-01,1878.3331659132764,111.0,13814.813494056589
1431,2021-12-02,1185.4004299919377,101.0,13895.662187583985
1432,2021-12-03,1528.650410958904,109.0,13934.237077625572
1433,2021-12-04,3822.150008371004,116.0,13998.651598861548
1434,2021-12-05,2061.3822199899555,106.0,14015.73832245103
1435,2021-12-06,2770.743177632681,113.93068809643395,14021.365477984264
1436,2021-12-07,1378.396053558844,104.0,14148.099365750526
1437,2021-12-08,1940.5642055918308,112.0,14181.51682571572
1438,2021-12-09,2113.7822876662804,115.8580650975817,14194.553812443786
1439,2021-12-10,1346.9175346139018,110.52068854401065,14206.66121060443
1440,2021-12-11,755.8117634376304,104.67296771843434,14163.920404107424
1441,2021-12-12,1456.306791140399,107.0,14012.412776862528
1442,2021-12-13,3033.950611083208,115.0,13799.981248953623
1443,2021-12-14,3002.03118343206,113.66225538618765,13813.683340883972
1444,2021-12-15,1390.4625641703287,103.54407230863269,14023.327361698255
1445,2021-12-16,865.4411290322581,103.0,13960.705645161286
1446,2021-12-17,1590.8613761928684,110.0,13651.427423405328
1447,2021-12-18,1816.603496503496,101.0,13622.274125874126
1448,2021-12-19,1614.804135843981,109.0,13547.599697377267
1449,2021-12-20,3674.406328478153,115.12456052235056,14001.332496233048
1450,2021-12-21,479.2615309126595,106.0,14094.42051030422
1451,2021-12-22,2652.490373346727,113.0,13940.008371002848
1452,2021-12-23,1190.5841035120147,104.0,13876.105360443622
1453,2021-12-24,1318.0488714695095,98.83703887875632,13666.381477449479
1454,2021-12-25,2019.1532488761743,102.0,13437.62893338782
1455,2021-12-26,1539.7969821673526,109.0,13376.65912208505
1456,2021-12-27,2158.0219713767383,100.0,13501.44366055231
1457,2021-12-28,1131.4579877389106,107.0,13564.495131626394
1458,2021-12-29,930.9362221743299,105.98480428195538,13687.523843091107
1459,2021-12-30,1510.7617741197992,105.0,13724.286008230454
1460,2021-12-31,2002.566549472627,112.0,13558.176963000167
1461,2022-01-01,1064.830469266358,103.0,13565.612690019823
1462,2022-01-02,1183.3304511278195,110.0,13821.959774436093
1463,2022-01-03,1578.4929835265402,101.0,13602.26601586333
1464,2022-01-04,1781.5123053741836,108.0,13767.73129080864
1465,2022-01-05,1396.8774603239676,107.50413474645634,13838.423514715894
1466,2022-01-06,1652.4478486522687,106.0,13806.664825046038
1467,2022-01-07,3241.290473798761,113.0,13789.70517327976
1468,2022-01-08,2592.6012522994224,115.6568223368536,13868.909596014706
1469,2022-01-09,1234.0169572486266,111.0,13878.269882971104
1470,2022-01-10,1152.7721893491123,102.0,13678.90828402367
1471,2022-01-11,1834.1541938724256,109.0,13532.817512137955
1472,2022-01-12,3674.480328143312,117.0,13555.50979407333
1473,2022-01-13,1441.3868356212604,107.0,13594.172122492082
1474,2022-01-14,3660.5827892181496,114.0,13625.20224342876
1475,2022-01-15,540.0,105.0,13210.0
1476,2022-01-16,2145.8310731625647,112.0,13751.009542943244
1477,2022-01-17,1754.9437020810522,103.0,13751.614895947429
1478,2022-01-18,2003.483509124393,110.0,13625.88782856186
1479,2022-01-19,1363.4040267237217,109.49522290471435,13486.260742952374
1480,2022-01-20,1565.2770801942077,108.0,13508.348903398624
1481,2022-01-21,3872.314080026788,115.0,13771.188682404152
1482,2022-01-22,3175.465975246353,117.30329139986613,13684.877142719111
1483,2022-01-23,1385.0817060637205,113.0,13655.599177800616
1484,2022-01-24,1163.4104243059194,104.0,14064.88318491357
1485,2022-01-25,1912.8043486951105,100.02985029019833,14174.887249654837
1486,2022-01-26,1850.1797368421053,102.0,13978.893421052637
1487,2022-01-27,591.4487832484436,109.0,13697.419920769664
1488,2022-01-28,3791.091076510967,116.0,13832.76276577934
1489,2022-01-29,1974.5717394943915,107.0,13799.41051397958
1490,2022-01-30,3642.640046877617,114.0,13783.090574250791
1491,2022-01-31,1218.8194649252162,105.0,13862.04465978513
1492,2022-02-01,495.33567707044904,99.84257982527971,13870.230589945553
1493,2022-02-02,1267.4277419354842,103.0,13823.884086021504
1494,2022-02-03,1994.8009375523195,110.0,13787.37016574586
1495,2022-02-04,2219.4345152695228,101.0,13810.992006558725
1496,2022-02-05,1993.8622132931528,108.0,13641.254143646407
1497,2022-02-06,3504.371672526369,115.0,13776.084379708687
1498,2022-02-07,3974.303698319264,117.4627628507655,13918.431922014901
1499,2022-02-08,2969.085886489202,113.0,13944.364808304032
1500,2022-02-09,1327.3347547974413,104.0,13870.78212831944
1501,2022-02-10,2361.419219822535,111.0,14050.788381048054
1502,2022-02-11,1254.022533495737,102.0,14077.906211936664
1503,2022-02-12,2005.6532730621127,109.0,14158.650092081029
1504,2022-02-13,1312.3998374340351,107.99999970125657,13941.121995416725
1505,2022-02-14,812.4492753623188,107.0,13655.975473801562
1506,2022-02-15,2124.7139107611547,114.0,13602.489382009067
1507,2022-02-16,1600.2548041389502,105.0,13713.44364375462
1508,2022-02-17,2326.828729281768,112.0,13684.939226519336
1509,2022-02-18,1868.897592592593,103.0,13917.676111111114
1510,2022-02-19,2307.8861548820687,98.53949027229629,13951.112023493428
1511,2022-02-20,2229.6087392262984,101.0,13840.72960513129
1512,2022-02-21,875.9874826147428,108.0,13737.239221140471
1513,2022-02-22,3295.71923335575,115.0,13691.51832548756
1514,2022-02-23,2245.530051900218,106.0,13846.936715218482
1515,2022-02-24,2158.169931357777,113.0,13927.111501757916
1516,2022-02-25,1330.6663235899548,104.0,14101.1257719226
1517,2022-02-26,1595.5885460614786,100.67491898568423,14178.26624485599
1518,2022-02-27,2257.0254650132865,102.0,14189.015943312666
1519,2022-02-28,2225.12858614804,102.11485272605238,14203.069114156508
1520,2022-03-01,1714.9824080974668,101.94015790680058,14220.84538795724
1521,2022-03-02,2017.0939226519345,107.0,14244.862548133262
1522,2022-03-03,2757.4475138121547,114.0,14272.93035325632
1523,2022-03-04,1411.2827130852345,105.0,14253.682072829131
1524,2022-03-05,2532.748200234388,112.0,14083.954126904402
1525,2022-03-06,2114.682152038193,103.0,14240.186926184351
1526,2022-03-07,1920.7068474803289,110.0,14007.618282270218
1527,2022-03-08,1548.0570966873147,101.0,14253.113924050633
1528,2022-03-09,1862.748865619547,108.0,14428.276614310644
1529,2022-03-10,709.8599989121931,107.41223483835483,14027.663863992613
1530,2022-03-11,420.51904340124,106.0,13764.707705934454
1531,2022-03-12,2926.341659951652,113.0,14235.938759065268
1532,2022-03-13,3433.2243707055186,112.14861717689395,14346.912123008415
1533,2022-03-14,1711.2960342961442,103.31748256147911,14035.110929809716
1534,2022-03-15,1175.4332803812551,102.0,14019.87887212073
1535,2022-03-16,2105.5936715218486,109.0,14351.782019085886
1536,2022-03-17,2766.6459534261753,113.64706176049464,14614.873092920187
1537,2022-03-18,2869.401583712278,114.16278181465324,14739.82754732614
1538,2022-03-19,2413.8605623801564,110.54716016247575,14726.645382303741
1539,2022-03-20,1784.243024832496,105.92105847419252,14649.074568159696
1540,2022-03-21,1364.769106471984,103.40533842003394,14580.863075200714
1541,2022-03-22,1155.4388072986208,103.0,14522.010903426795
1542,2022-03-23,1156.2521273124057,104.70504321409072,14472.518052837942
1543,2022-03-24,1367.209066513339,108.52046806230605,14432.38452343415
1544,2022-03-25,1788.3096249014204,114.44627454464603,14401.610315215421
1545,2022-03-26,2200.2687173766403,118.93957557262023,14400.93472300214
1546,2022-03-27,2383.8012588389884,118.45748405773818,14451.097041614687
1547,2022-03-28,2338.9072492884648,113.0,14552.097271053068
1548,2022-03-29,2059.778670684748,104.0,14695.041185334
1549,2022-03-30,1511.5674147859077,100.0547436613051,14826.563428557822
1550,2022-03-31,955.1148276189474,102.30520849899706,14907.497372686434
1551,2022-04-01,1990.3170935878125,109.0,14756.208605390926
1552,2022-04-02,3885.830068642223,116.0,14489.494224008038
1553,2022-04-03,2001.6510966013732,107.0,14787.25062782522
1554,2022-04-04,2654.968022769128,114.0,14690.67537250963
1555,2022-04-05,2558.325229305517,114.84960538942448,14652.757692881445
1556,2022-04-06,2004.561359450863,112.0,14713.107818516664
1557,2022-04-07,2059.084058172954,112.72378442751756,14802.084340344281
1558,2022-04-08,2035.343211116692,110.0,14828.32312070986
1559,2022-04-09,1495.5130823229103,101.0,14784.550521165716
1560,2022-04-10,1973.1490038506613,108.0,15060.338021094927
1561,2022-04-11,3082.3467269378875,115.0,15015.055081198729
1562,2022-04-12,612.0,106.0,14479.0
1563,2022-04-13,-85.87815251542827,104.68906285044632,14345.009681414136
1564,2022-04-14,1516.6514804245792,112.45397308179662,14670.062145834057
1565,2022-04-15,2353.328143311569,111.0,14868.296668340869
1566,2022-04-16,2132.1206933447465,102.0,14883.340680505027
1567,2022-04-17,2086.627992633518,109.0,14949.200569228196
1568,2022-04-18,1953.0121380628511,108.00692530423154,15025.43365559414
1569,2022-04-19,2015.7178972040851,107.0,15024.346726937889
1570,2022-04-20,2434.978067972544,114.0,14930.553992968358
1571,2022-04-21,2105.889167922317,105.0,15024.787376527707
1572,2022-04-22,1563.0755211380458,102.00860937879897,14937.341091982207
1573,2022-04-23,1001.4633385469269,107.54818851707742,14674.36873896323
1574,2022-04-24,851.2985553772071,110.0,14701.186195826644
1575,2022-04-25,1184.288827500261,107.42758759176076,15095.3461089651
1576,2022-04-26,1978.6978067972552,108.0,15254.947597522185
1577,2022-04-27,2872.98643897539,115.0,14840.528879959822
1578,2022-04-28,2209.194374686088,106.0,15083.975556671689
1579,2022-04-29,1890.9934853420195,113.0,14495.651465798042
1580,2022-04-30,2049.2751671301394,116.16323551059513,14559.319883339715
1581,2022-05-01,1990.4583961158555,111.0,14812.321279089238
1582,2022-05-02,1367.4075516931375,102.0,14665.329038058137
1583,2022-05-03,1994.0349907918967,109.0,14985.672526368657
1584,2022-05-04,3384.3157542273566,100.0,14944.930520676377
1585,2022-05-05,1991.9710363301529,107.0,15298.52536413863
1586,2022-05-06,1199.3678978149023,108.55701870972902,15162.239953999244
1587,2022-05-07,1300.533396048918,105.0,14867.43951081844
1588,2022-05-08,1908.7607141588292,101.4570508599645,14924.343693910814
1589,2022-05-09,2327.172275238573,103.0,15100.456219655114
1590,2022-05-10,2152.731625648753,110.0,15172.811987276078
1591,2022-05-11,2705.1346318127453,101.0,15217.157696907569
1592,2022-05-12,1986.882638540098,108.0,15313.18667336347
1593,2022-05-13,1767.2175362701164,115.05884948002341,15232.285661426224
1594,2022-05-14,2259.8180095420603,117.8386314041751,14996.36137487155
1595,2022-05-15,2534.163401975557,113.0,14984.026954629167
1596,2022-05-16,2467.855349070819,104.0,15184.36564540432
1597,2022-05-17,2319.943244600704,111.0,15172.371337686254
1598,2022-05-18,2500.6290464759995,114.49212893139305,14988.670465150124
1599,2022-05-19,2929.2051572047567,111.6317138521656,14725.489858083572
1600,2022-05-20,2743.912445488091,108.8721905400872,14821.54511908755
1601,2022-05-21,2008.4295998660643,107.0,15246.469613259673
1602,2022-05-22,1966.5878828779341,104.28035248318716,15379.347928584688
1603,2022-05-23,2497.718566884313,105.0,15353.81031307551
1604,2022-05-24,3031.9571404654284,112.0,15355.479323622973
1605,2022-05-25,2117.9601634782093,114.87139536973083,15075.393401479349
1606,2022-05-26,1725.4910559723023,110.0,14883.87997691864
1607,2022-05-27,3091.781934483426,100.0,15075.417135103698
1608,2022-05-28,1229.0793571069817,108.0,14949.087560689772
1609,2022-05-29,315.62836290414333,115.49751663330085,14756.390199859965
1610,2022-05-30,1009.7303170661825,118.16131332220108,14625.047819648806
1611,2022-05-31,2108.52649480845,113.0,14942.555137844616
1612,2022-06-01,2809.4992466097447,104.0,15456.609911267376
1613,2022-06-02,920.3205128205128,111.0,14768.131766381764
1614,2022-06-03,3237.333500753391,101.143144148669,15262.252302025783
1615,2022-06-04,4453.675682371557,97.87188587658197,15573.096171438741
1616,2022-06-05,3448.2167842200324,106.27184132028745,15389.312849605014
1617,2022-06-06,1859.6569842701879,115.32166214101649,15082.76724747773
1618,2022-06-07,1326.6964604933855,114.0,15025.324276010007
1619,2022-06-08,1652.2808398950128,105.0,15181.847769028873
1620,2022-06-09,1654.0838845073872,104.48053275758838,15341.520729496442
1621,2022-06-10,1346.0086191571477,112.13889539176975,15449.910846577879
1622,2022-06-11,1993.7994307718072,110.0,15391.241252302025
1623,2022-06-12,3108.9941402980085,100.0,15220.377867068471
1624,2022-06-13,1152.8828744750351,108.0,15321.544563695754
1625,2022-06-14,-627.108415650046,116.5465785976408,15404.41230194416
1626,2022-06-15,-1573.1721420902904,121.90883199228281,15408.232564263493
1627,2022-06-16,-1685.3083048456963,124.08676018392599,15333.00535065375
1628,2022-06-17,-963.516903916266,123.08036317257042,15178.730661114932
1629,2022-06-18,66.99490911159826,120.34934057043625,15032.956026000986
1630,2022-06-19,881.0199826514927,117.35339198974376,14983.228975665847
1631,2022-06-20,1478.5583167034165,114.09251743049293,15029.549510109511
1632,2022-06-21,1859.6099112673703,110.56671689268374,15171.91762933199
1633,2022-06-22,1993.5447848652277,107.0,15367.505608571908
1634,2022-06-23,1696.5830486282289,104.73642449454418,15359.347099261024
1635,2022-06-24,938.0947210782476,104.0,15104.614376637965
